,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
0019396,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0019396,Alauddin Ali
1345543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345543,Andy Ayunir
0651414,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0,0651414,Atli Örvarsson
0423390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,0,0423390,Paulo Jobim
2856584,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2856584,Alfredo Ongleo
0605513,0,0,0,0,0,0,2,2,2,2,3,3,3,4,4,6,8,9,9,0,0605513,Cyril Morin
1533555,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1533555,Bevan Bell
0006149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0006149,Dana Kaproff
1543809,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,0,1543809,Angelo Milli
0128937,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0128937,Michael Cain
0006296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0006296,Mark Snow
0946949,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0946949,Peyman Yazdanian
0787528,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0787528,Fereydun Shahbazian
0839398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0839398,Yoshikazu Suo
1135014,0,0,0,1,1,1,1,1,2,4,4,4,5,5,5,5,5,5,5,0,1135014,Alan Brown
0537382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0537382,Our Lady Peace
0339351,0,0,0,0,0,0,0,0,2,5,5,6,6,8,8,8,8,8,13,0,0339351,Jonny Greenwood
0006288,4,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7,0,0006288,David Shire
0393781,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,0,0393781,Nicholas Hooper
0377877,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0377877,Joe Henry
0147022,1,1,1,1,1,1,4,5,6,6,6,6,6,8,8,8,9,9,10,0,0147022,Nick Cave
0718687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0718687,Brian Reitzell
1230210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230210,Cody Carpenter
1302939,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,5,0,1302939,Fernando Velázquez
0868128,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0868128,David Torn
0390867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0390867,Andrew Hollander
0873560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0873560,Ernest Troost
0006116,0,0,0,0,0,0,0,0,0,2,2,2,3,3,3,3,3,3,3,0,0006116,Christopher Gunning
5471898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5471898,Ankit Balhara
0360598,0,0,0,0,0,0,0,0,4,11,11,11,11,11,12,12,12,12,12,0,0360598,Glen Hansard
0328759,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0328759,Howard Goodall
0451468,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,3,0,0451468,Alex Kharlamov
0772245,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,0,0772245,Adam Schlesinger
1298270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298270,Brooke Blair
1079001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079001,Eugenio Mira
1338517,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,3,3,0,1338517,Pedro Bromfman
0003526,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0003526,Peter Golub
1768243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768243,Jean-Baptiste de Laubier
1548572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548572,Keefus Ciancia
1937991,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1937991,Olivier Bernet
0005213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0005213,Brian McKnight
0176839,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0176839,Ry Cooder
2515735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515735,Todor Kobakov
5045357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5045357,Spencer Creaghan
2183201,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,0,2183201,Andrés Levin
0373276,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,4,4,4,4,0,0373276,Mike Hedges
0717940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0717940,Jeremy Scott Reinbolt
0798002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0798002,Carlo Siliotto
0092696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0092696,Tim Boland
1224445,0,0,0,0,0,1,2,2,3,3,3,3,3,3,3,3,3,3,3,0,1224445,Salim Merchant
0989434,0,0,0,0,0,0,0,1,1,1,3,4,4,4,4,4,5,5,5,0,0989434,Federico Jusid
0006294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0006294,Claudio Simonetti
2013149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013149,Naoki Satô
2286806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2286806,Mark Bradshaw
2175961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2175961,Habib Shadah
0192203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0192203,Paddy Cunneen
0790854,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0790854,Duncan Sheik
0082366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0082366,Anna Biller
3253637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3253637,Yildiray Gürgen
1442561,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1442561,Ralph Rieckermann
1132330,0,0,0,0,0,0,1,1,1,2,2,2,5,5,5,5,5,5,5,0,1132330,Vincent Gillioz
2430201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2430201,Sagar Desai
1130778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130778,Simon Wayland
2562869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2562869,Win Butler
0065687,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0065687,Hal Beckett
0299115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0299115,Nathan Furst
0143872,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0143872,Avshalom Caspi
0572115,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0572115,Grant Innes McLachlan
0853598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0853598,Teho Teardo
1234578,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1234578,Teoman
1574854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1574854,G.V. Prakash Kumar
0407412,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,0,0407412,Shinichirô Ikebe
0906067,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0906067,Reinhardt Wagner
0005975,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,0,0005975,Goran Bregovic
0188262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0188262,Carlo Crivelli
0853200,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0853200,Stephen James Taylor
1105671,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,1105671,Kenneth Lampl
1174411,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1174411,Ender Akay
0512185,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0512185,Arto Lindsay
1103094,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1103094,Peter Karr
0002672,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0002672,Joseph Conlan
0531595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0531595,Adam MacDonald
2150123,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,2150123,Kunihiko Ryo
0197996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,0197996,Lucio Dalla
0080230,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0080230,Bharathwaj
0758404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0758404,Conrad Salinger
0006052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0006052,George Duning
1335533,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1335533,Erwin Romulo
1804254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1804254,Nicholas Sillitoe
2252816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2252816,Bembi Gusti
2775970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2775970,Bernhard Drax
0893729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0893729,Frédéric Vercheval
0071250,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0071250,Mario de Benito
0577755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0577755,Stephen Melillo
2425116,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2425116,Iain Kelso
0579148,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,0,0579148,Bingen Mendizábal
3888981,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,3888981,S. Thaman
2349311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349311,R. Kan Albay
1747013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,1747013,Adam Levine
1754739,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1754739,Sean Beeson
0419654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0419654,M. Jayachandran
1557950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1557950,Scott Glasgow
0015614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0015614,Yasushi Akutagawa
0006244,1,1,1,1,2,3,4,5,5,5,5,5,5,5,5,5,5,5,5,0,0006244,Peer Raben
0006092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0006092,Serge Gainsbourg
2202162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2202162,Shogo Kaida
0006147,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0006147,Bronislau Kaper
3004706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3004706,Roman Bilyk
0398636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0398636,Rick Hromadka
2166687,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,0,2166687,Heiko Maile
0751609,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0751609,David E. Russo
1547579,0,0,0,0,0,0,1,1,1,2,5,5,5,5,5,5,5,5,5,0,1547579,David Paterson
0462145,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0462145,Johannes Kobilke
2876218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2876218,Leo Abrahams
3293938,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0,3293938,Yong-rock Choi
0202781,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0202781,Martin Davich
0044354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0044354,Pedro Aznar
1584523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584523,Étienne Charry
1058460,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,1058460,Marco Antônio Guimarães
0962378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0962378,Jeff Richmond
1242185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1242185,H. Scott Salinas
1232266,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1232266,Paul Englishby
0061865,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0061865,Joseph Bauer
0490094,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,0,0490094,Jim Latham
0924385,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0924385,Billy White Acre
1507221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1507221,Jeanine Tesori
0003946,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0003946,Marius De Vries
0947665,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0947665,Gary Yershon
0568580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0568580,Michael J. McEvoy
2495959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495959,Omar Rodriguez-Lopez
0920396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0920396,Richard Wells
0527001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0527001,Daniele Luppi
2370189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2370189,Karsten Fundal
1700167,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0,1700167,Frederik Wiedmann
0910621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0910621,Gast Waltzing
0084812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0084812,Trond Bjerknes
0899958,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,0,0899958,Joseph Vitarelli
1177766,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0,1177766,Joseph Bishara
0464322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0464322,Christian Kolonovits
1395268,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,3,0,1395268,Elliott Wheeler
0757932,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0757932,James T. Sale
1170223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170223,Jun-seok Kim
0006236,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,0,0006236,Mike Post
0063973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0063973,Chris Boardman
0438774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0438774,Eleni Karaindrou
0947921,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,0,0947921,Jiping Zhao
0020899,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0020899,Peter Allen
2872554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2872554,Fabio Mondego
0611291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0611291,Michael Muhlfriedel
0433578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0433578,Barði Jóhannsson
0395777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0395777,Richard Horowitz
0122167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0122167,Ivan Burlyaev
1256789,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,0,1256789,Mazlum Çimen
1348944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1348944,Alejandro Kauderer
0744948,0,0,0,0,0,0,0,2,3,3,3,3,3,3,3,3,3,3,3,0,0744948,Michael Roth
0843601,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,0,0843601,Scott Szabo
0991268,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,0,0991268,Valéria Ferro
1988841,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,3,0,1988841,Ash Gibson Greig
0546687,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0546687,Petru Margineanu
1495997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495997,Joel S. Silver
0002560,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0002560,Adam Nordén
1525636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,1525636,Vincent De Jesus
0316037,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0316037,Alejandro Giacomán
3312117,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,3312117,Woulfrank Zannou
3909095,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,3909095,Christopher Khoo
1204831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204831,Lawrence Chou
1257374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257374,Rainer Hensel
1244792,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1244792,Dean Harada
2934210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2934210,Robert Allen Elliott
0089501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0089501,Frankie Blue
0659895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0659895,Aleksandr Pantykin
0706615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0706615,Rich Ragsdale
0402615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0402615,Robert Hunt
2559638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2559638,Galo Durán
3241152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3241152,Vincent Nigro
0132696,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,3,3,3,3,0,0132696,Malcolm Campbell
0006437,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0006437,Justin Rice
2867565,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,2867565,David Sardy
0596240,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4,4,4,4,0,0596240,Shantanu Moitra
0795141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0795141,Clinton Shorter
0253120,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0,0253120,Kristian Eidnes Andersen
0233758,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0233758,Pierre van Dormael
2020141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2020141,Cyrille Aufort
1190004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190004,Peter Kyed
1341724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341724,Christopher Gordon
0469384,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0469384,Robert J. Kral
2418470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2418470,Ruth Barrett
2273444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2273444,Henry Jackman
0006121,3,3,4,4,4,4,4,4,4,4,5,6,6,6,6,7,7,7,7,0,0006121,Marvin Hamlisch
1244349,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,1244349,Dale Cornelius
0116775,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,3,3,3,3,0,0116775,Stephen Bruton
0705141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0705141,Didier Rachou
2934771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2934771,Adrian Younge
0040217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0040217,Tim Atack
2281884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2281884,Jeff Grace
0647767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0647767,Ollie Olsen
4259129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4259129,Joseph Stephens
0717609,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0717609,Ernst Reijseger
3032664,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0,3032664,Amit Trivedi
1743772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1743772,Kjartan Sveinsson
0624820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0624820,Michael Neilson
0563841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0563841,Mark McAdam
0148418,0,0,0,0,0,1,1,1,3,4,4,5,5,5,5,5,5,5,5,0,0148418,Michael Cera
1732883,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,0,1732883,Sasha Gordon
0243943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0243943,Justin R. Durban
1640152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,1640152,Ben Frost
1985821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985821,Jamin Winans
0646203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0646203,George Oldziey
3225654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,0,3225654,Justin Hurwitz
0141766,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0141766,Kristopher Carter
1714023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1714023,Richard Gonzales
1199570,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,1199570,Juan Manuel Langarica
0782141,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0782141,Daniel Seguin
0428347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0428347,Jeffery Alan Jones
0002593,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0002593,Rick Johnson
0853911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0853911,Jussi Tegelman
0002886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0002886,Robert J. Walsh
3431129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3431129,Wojciech Golczewski
2569699,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2569699,Kristian Day
1421776,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,1421776,Yuvan Shankar Raja
1068981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,9,9,0,1068981,Noaz Deshe
1299483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299483,Christian Garcia
2537099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2537099,Vijay Antony
1177490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1177490,Joel J. Richard
1227499,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,0,1227499,Jura Ferina
1188199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,7,7,7,0,1188199,Jeet Gannguli
1930572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1930572,Kevin MacLeod
1881830,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1881830,Igor Dymkov
0433580,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,4,7,0,0433580,Jóhann Jóhannsson
0246205,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0246205,André Dziezuk
3360412,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,0,3360412,Andrey Bogatyrev
1882285,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1882285,Ryan Noel
0061394,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0061394,Franco Battiato
2127991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127991,Andrew Hewitt
3365402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3365402,Justin Marshall Elias
2669729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2669729,Bart van de Lisdonk
2158006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2158006,Valerio C. Faggioni
1021531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021531,Nigel Godrich
0722153,0,0,0,0,0,0,0,0,0,0,1,4,5,5,6,6,6,7,7,0,0722153,Trent Reznor
0781760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0781760,Brad Segal
1589604,0,0,0,0,0,0,0,0,0,0,0,2,3,7,7,7,10,11,11,0,1589604,Atticus Ross
1055564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055564,Grégoire Hetzel
0344963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0,0344963,Herbert Grönemeyer
0157887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0157887,Chingon
